rank,id,title,url,user_id,stocks_delta_7d,current_stocks_count,previous_stocks_count,likes_delta_7d,current_likes_count,previous_likes_count,comments_count,page_views_count,created_at,tags,is_new_in_period
32,11358e8e8966d5e48a09,AIエージェントがあれば技術書なんてすぐ書けるでしょ、と思ったが無理だった,https://qiita.com/watany/items/11358e8e8966d5e48a09,watany,3,66,63,8,114,106,2,,2026-07-25T15:46:06+09:00,"AI,生成AI,LLM,ClaudeCode,執筆",false
33,c87c377fa192de27e2a1,AGENTS.md を共有したつもりが、Claude Code だけ古い指示を読んでいた,https://qiita.com/jqit_suwa/items/c87c377fa192de27e2a1,jqit_suwa,3,3,0,5,5,0,0,,2026-08-20T08:39:43+09:00,"ClaudeCode,AI,生成AI,Windows,開発環境",true
34,238ce9ef6af93691d818,allowlist が破れる4パターン — Claude Code / Codex / Cursor の実CVE,https://qiita.com/ryoji9702/items/238ce9ef6af93691d818,ryoji9702,3,3,0,5,5,0,1,,2026-08-19T00:08:50+09:00,"Security,プロンプトインジェクション,ClaudeCode,cursor,codex",true
35,313a78b5c9d4aa4ecb67,VSCodeのClaude拡張が起動のたびに落ちる。履歴もメモリも捨てずに直した話,https://qiita.com/ntaka329/items/313a78b5c9d4aa4ecb67,ntaka329,3,3,0,2,2,0,0,,2026-08-14T12:00:54+09:00,"ClaudeCode,VSCode,生成AI,トラブルシューティング,AIエージェント",true
36,9c2a93d6a6218e809b54,AIネイティブがもたらす価値は生産性と効率化なのか,https://qiita.com/iwa-set/items/9c2a93d6a6218e809b54,iwa-set,3,3,0,1,1,0,0,,2026-08-17T19:04:45+09:00,"AIネイティブ,ClaudeCode,AI,AIエージェント,AI駆動開発",true
37,349307fbb2688f56809b,Claude Code の Todo（タスク管理）ツールが新しいモデルで無効になった。影響と回避先を整理する,https://qiita.com/leomarokun/items/349307fbb2688f56809b,leomarokun,3,3,0,1,1,0,0,,2026-08-17T14:30:32+09:00,"ClaudeCode,Anthropic,AIエージェント,LLM,生成AI",true
38,c356e3ad31343051bd5c,AIエージェント自作のための技術書5選,https://qiita.com/koukyo/items/c356e3ad31343051bd5c,koukyo,3,3,0,1,1,0,0,,2026-08-19T17:50:39+09:00,"AIエージェント,LLM,マルチエージェント,MCP,Python",true
39,573178ed3b8a6a22ebb1,【便利】 Claude Codeの覚えておきたいスラッシュコマンドまとめ,https://qiita.com/tamashiro_nobuyuki/items/573178ed3b8a6a22ebb1,tamashiro_nobuyuki,2,39,37,5,34,29,0,,2026-08-06T11:00:03+09:00,"ClaudeCode,AI,開発効率化",false
40,e1583af614a573e4b245,【前編】AI駆動開発、用語で挫折していませんか？ ——歴史をたどれば「Skills」も「Hooks」も一本の線でつながる,https://qiita.com/shou-dev19/items/e1583af614a573e4b245,shou-dev19,2,21,19,4,26,22,0,,2026-08-03T20:36:34+09:00,"ClaudeCode,AI駆動開発,生成AI,LLM,初心者",false
41,5e7f4358d808b43dc871,AI エージェント × セルフホステッドランナーの落とし穴,https://qiita.com/ryoji9702/items/5e7f4358d808b43dc871,ryoji9702,2,3,1,2,2,0,0,,2026-08-13T23:03:18+09:00,"GitHubActions,ClaudeCode,AIエージェント",false
42,b287530a0ce0c2a3641b,Oracle IntegrationのMCPサーバーを有効化して、MCPクライアントからツールを実行してみた,https://qiita.com/nakasato310/items/b287530a0ce0c2a3641b,nakasato310,2,2,0,6,6,0,0,,2026-08-19T17:27:58+09:00,"oci,oraclecloud,OracleIntegration,AIAgent,MCP",true
43,ac712e0244c9c0b7b3dc,Builders Weekend Special Edition — Shipaton 26で審査員賞！VibeSwingを3時間で作った話,https://qiita.com/otani_ai_memo/items/ac712e0244c9c0b7b3dc,otani_ai_memo,2,2,0,5,5,0,0,,2026-08-14T14:41:24+09:00,"ClaudeCode,codex,threejs,ハッカソン,生成AI",true
44,b04bb35901967c0ed584,AIコーディングエージェントのトークンとコストを減らすために意識したい8つのこと,https://qiita.com/ruumalilja/items/b04bb35901967c0ed584,ruumalilja,2,2,0,2,2,0,0,,2026-08-19T19:01:51+09:00,"AI,codex,ClaudeCode,GitHubCopilot,AIエージェント",true
45,9212b7b2dfb4c8afce09,Claude codeに曲を作らせる実験をした,https://qiita.com/claudecat/items/9212b7b2dfb4c8afce09,claudecat,2,2,0,2,2,0,0,,2026-08-10T15:45:09+09:00,"ClaudeCode,作曲,MCP,AI",false
46,8428072e711debd41409,AI エージェントの設定を、機能ごとに ON / OFF する CLI「llmtpl」をつくった,https://qiita.com/ryokwkm/items/8428072e711debd41409,ryokwkm,2,2,0,1,1,0,0,,2026-08-20T00:00:35+09:00,"ClaudeCode,Claude,AIエージェント,Go,dotfiles",true
47,57aadd7c794c37a390ef,Claude Codeのサブエージェントでドキュメント自動生成の仕組みを作る方法,https://qiita.com/kamome_susume/items/57aadd7c794c37a390ef,kamome_susume,2,2,0,1,1,0,1,,2026-08-18T23:24:13+09:00,"ClaudeCode,Claude,AIエージェント",true
48,e221833800bd19618bcd,AIと作った個人開発 Mac アプリが、Google と Apple の審査に4回落ちた話 — AIコーディングの到達点,https://qiita.com/Masa0038/items/e221833800bd19618bcd,Masa0038,2,2,0,1,1,0,0,,2026-08-18T11:53:52+09:00,"Swift,macOS,VibeCoding,ClaudeCode",true
49,b14eb24cd4a8fd9f1c97,Claude codeを秘書型に設定する方法！おすすめの人格設定5選もあり,https://qiita.com/kamome_susume/items/b14eb24cd4a8fd9f1c97,kamome_susume,2,2,0,0,0,0,0,,2026-08-19T22:04:56+09:00,"ClaudeCode,Claude,AIエージェント",true
50,216e6f75dff95bf1c661,【2026年8月版】Claude Code・GitHub Copilot・Cursor・Windsurf・Codeiumを実装目線で比較する｜設定ファイルとコード例つき,https://qiita.com/sescore/items/216e6f75dff95bf1c661,sescore,2,2,0,0,0,0,0,,2026-08-16T08:12:25+09:00,"AI,Claude,GitHubCopilot,Git,開発",true
51,cea574550613de33a114,CLAUDE.md は21セクションか、8行か — 公式ドキュメントで決着をつけた,https://qiita.com/jqit_suwa/items/cea574550613de33a114,jqit_suwa,1,72,71,2,66,64,0,,2026-07-30T09:47:06+09:00,"AI,Anthropic,Claude,ClaudeCode,プロンプトエンジニアリング",false
52,1766dd6bbd308222f71b,【ClaudeCode】コスト発生要因から考えるトークン消費最適化術【トークン】,https://qiita.com/Nana_777/items/1766dd6bbd308222f71b,Nana_777,1,34,33,0,40,40,2,,2026-07-28T06:07:03+09:00,"ClaudeCode,AWS,トークン最適化,トークン,AI",false
53,9cf96baae4b01bbeb6d6,非エンジニアが気楽に始める仕様駆動開発,https://qiita.com/ynmc0214/items/9cf96baae4b01bbeb6d6,ynmc0214,1,34,33,0,37,37,2,,2026-07-25T15:31:37+09:00,"仕様駆動開発,ClaudeCode,非エンジニア,個人開発,入門",false
54,5bfc4baad0c487475355,Codex/ClaudeとローカルLLMをつなげてみた,https://qiita.com/ichiken26/items/5bfc4baad0c487475355,ichiken26,1,16,15,1,15,14,0,,2026-07-26T04:32:49+09:00,"ClaudeCode,ローカルLLM,AI駆動開発,AIエージェント,codex",false
55,0f4ee962b89a322eefc0,【後編】AI駆動開発、用語で挫折していませんか？ ——「ハーネス」がわかると、いま業界で何が起きているかが見える,https://qiita.com/shou-dev19/items/0f4ee962b89a322eefc0,shou-dev19,1,8,7,4,11,7,0,,2026-08-04T14:47:42+09:00,"ClaudeCode,AI駆動開発,生成AI,LLM,初心者",false
56,734ee24a5cd1c203b835,結婚式準備をAIでハックしてみた,https://qiita.com/ikageso17g/items/734ee24a5cd1c203b835,ikageso17g,1,5,4,0,5,5,0,,2026-07-29T15:01:49+09:00,"MCP,Claude,Notion,結婚式",false
57,66b7822e2132ec4e0a45,Googleが発表した新Web標準ドラフト――WebMCP。実際どうなの？ IO Extendedで実装・登壇して分かったこと,https://qiita.com/tanahiro2010/items/66b7822e2132ec4e0a45,tanahiro2010,1,4,3,0,3,3,0,,2026-08-03T00:04:21+09:00,"WebMCP,MCP,Google,gdg,extension",false
58,e529a09b3d840c85c339,グラフエンジニアリング を知ろう-これからも増えてくOOエンジニアリングに我々はどう付き合うべきか ,https://qiita.com/Syoitu/items/e529a09b3d840c85c339,Syoitu,1,3,2,2,14,12,0,,2026-08-06T16:31:19+09:00,"AIエージェント,AI駆動開発,グラフエンジニアリング,ループエンジニアリング,ClaudeCode",false
59,b8e54e2c6a860df8808f,Claude certification 全冠,https://qiita.com/alphajinsei/items/b8e54e2c6a860df8808f,alphajinsei,1,2,1,1,2,1,1,,2026-08-12T04:42:50+09:00,"Claude,ClaudeCode,CCAR-F,Anthropic,CCAR-P",false
60,2dc21e12b82b08deff0d,Claude CodeにCONTEXT.mdとSPEC.mdとADRを書かせると、途中で破綻しなくなる,https://qiita.com/reona777/items/2dc21e12b82b08deff0d,reona777,1,2,1,1,2,1,0,,2026-08-13T17:10:50+09:00,"ClaudeCode,設計,ドキュメント,個人開発,AI",false
61,630da3a95746ead63149,AIに作ってもらった成果物のレビューが、いちばん疲れる,https://qiita.com/wasyokusatoshi/items/630da3a95746ead63149,wasyokusatoshi,1,2,1,0,9,9,0,,2026-07-30T01:51:43+09:00,"ClaudeCode,生成AI,AIエージェント,新人プログラマ応援,開発生産性",false
62,96ea68957611cd5c3024,CLAUDE.md設計パターン集 ― プロジェクト規模別に使い分ける7つのテンプレート,https://qiita.com/hikariclaude01/items/96ea68957611cd5c3024,hikariclaude01,1,2,1,0,1,1,0,,2026-08-10T10:02:24+09:00,"ClaudeCode,AI,開発効率化,設計,生成AI",false
63,99ff92c38a3067e7a2d2,CloudWatch Coding Agent Insights が来たので Claude Code の利用状況を可視化してみた,https://qiita.com/leomarokun/items/99ff92c38a3067e7a2d2,leomarokun,1,2,1,0,1,1,0,,2026-08-02T18:36:18+09:00,"AWS,CloudWatch,生成AI,可視化,ClaudeCode",false
64,439383d09f63458981f2,Claude Codeをチーム導入して3ヶ月──権限管理・コスト管理・レビュー体制で決めた11のルール,https://qiita.com/hikariclaude01/items/439383d09f63458981f2,hikariclaude01,1,2,1,0,0,0,0,,2026-07-31T10:01:51+09:00,"ClaudeCode,AI,チーム開発,開発効率化,開発環境",false
65,9677965cdcd2ba71d5ac,【2026年最新版】Claude CodeとCodex、結局どっちがいいの？,https://qiita.com/shatolin/items/9677965cdcd2ba71d5ac,shatolin,1,1,0,2,2,0,0,,2026-08-19T19:43:44+09:00,"ClaudeCode,codex,AI,AIエージェント,Claude",true
66,63dec7a4b38d7abf414a,本家のChatGPT/Claude/Copilot/Gemini/Grokを全て利用した感想,https://qiita.com/mnoda/items/63dec7a4b38d7abf414a,mnoda,1,1,0,2,2,0,0,,2026-08-15T15:16:23+09:00,"copilot,ChatGPT,Claude,Gemini,grok",true
67,40e3a581884028e455b1,Claude Code 「ついでに直しておきました」←やめろ,https://qiita.com/KaitoMuraoka/items/40e3a581884028e455b1,KaitoMuraoka,1,1,0,2,2,0,0,,2026-08-19T18:58:47+09:00,"ClaudeCode,AI",true
68,f81de7038bb8a0069f88,RAG もハーネスも無しで、9つの LLM に Oracle 運用の 18問を解かせてみた,https://qiita.com/asahide/items/f81de7038bb8a0069f88,asahide,1,1,0,1,3,2,0,,2026-08-02T20:06:24+09:00,"LLM,生成AI,Gemini,Claude,oracle",false
69,94b40378547f4ee27cf2,AIに「それっぽいHTML」を作らせないために、Claude Design System PromptをCodexへ導入してみる,https://qiita.com/blue_islands/items/94b40378547f4ee27cf2,blue_islands,1,1,0,1,2,1,0,,2026-08-11T19:47:41+09:00,"AI,codex,Claude,HTML,デザインシステム",false
70,a1294e1247894735ffcb,Agent Plugins 1.0.0 を使ってみた,https://qiita.com/cvusk/items/a1294e1247894735ffcb,cvusk,1,1,0,1,2,1,0,,2026-08-11T16:55:52+09:00,"Agentplugins,AIエージェント,AI,MCP,SKILLS",false
71,d1683569a3497178d4cd,"Claude Codeを""使う側""から""使いこなす側""へ — ハーネス設計者という新しい役割と12の実践技術",https://qiita.com/superdora-cloud/items/d1683569a3497178d4cd,superdora-cloud,1,1,0,1,1,0,0,,2026-08-20T20:55:40+09:00,"Claude,ClaudeCode,AIエージェント,LLM,生成AI",true
72,f1fbb784db79d27bc35d,Claude Code × OpenRouter 無料モデル5選：コスト0円でAIコーディング支援を最大化する方法【2026年版】,https://qiita.com/locallab/items/f1fbb784db79d27bc35d,locallab,1,1,0,1,1,0,0,,2026-08-17T21:01:24+09:00,"Claude,AI,OpenRouter",true
73,5ab03ce9b1d8c98dcc61,【備忘録】Claude Managed Agentsを本番寄りに使う前に整理する - effort・webhooks・initial_events・memory betaを見る,https://qiita.com/Tadataka_Takahashi/items/5ab03ce9b1d8c98dcc61,Tadataka_Takahashi,1,1,0,1,1,0,0,,2026-08-17T05:10:06+09:00,"Claude,Anthropic,API,AIエージェント,備忘録",true
74,d3314a8367cefde4caa8,OpenClaw×Claude Code実践連携術—思考と実行を分業するAI開発フロー,https://qiita.com/sescore/items/d3314a8367cefde4caa8,sescore,1,1,0,1,1,0,0,,2026-08-16T08:09:25+09:00,"Claude,AI,AIAgent,フリーランス,データ分析",true
75,da62798724a7cda01332,Cloudflare WorkersでステートレスMCPサーバーを作る：設計判断とハマりどころ【AI名刺管理「めいしばこ」開発記】,https://qiita.com/kaz_meishibako/items/da62798724a7cda01332,kaz_meishibako,1,1,0,1,1,0,0,,2026-08-14T20:32:48+09:00,"名刺,無料,AI,Claude,ChatGPT",true
76,c2c384d1e74a55a000af,AIエージェント設計の現在地 — Prompt → Context → Harness → Loop → Graph Engineering,https://qiita.com/hidetarou2013@github/items/c2c384d1e74a55a000af,hidetarou2013@github,1,1,0,1,1,0,0,,2026-07-31T16:02:52+09:00,"AIエージェント,Claude,LangGraph,agenticai,生成AI",false
77,078741e9a1df785cdb55,Cursor 500億ドルの正体｜SpaceXが買った「利益率の罠」,https://qiita.com/kinamocchi_tech/items/078741e9a1df785cdb55,kinamocchi_tech,1,1,0,1,1,0,0,,2026-08-20T21:10:45+09:00,"cursor,AIコーディング,ClaudeCode,GitHubCopilot,AIエージェント",true
78,e94fbb4abbdbfeb84cbd,Codex CLI で Claude Code の OpusPlan / Advisor パターンを再現する,https://qiita.com/dceoy/items/e94fbb4abbdbfeb84cbd,dceoy,1,1,0,1,1,0,0,,2026-08-20T03:42:20+09:00,"CodexCLI,codex,ClaudeCode,GPT-5.6",true
79,b3120e663e97a954fc85,Claude Code + Amazon Bedrockで「AWS CLI操作先」と「Bedrock課金先」を別アカウントにする,https://qiita.com/mmtakumma/items/b3120e663e97a954fc85,mmtakumma,1,1,0,1,1,0,0,,2026-08-19T23:43:29+09:00,"AWS,ClaudeCode,bedrock",true
80,2ba9ffb25b083ff731e5,settings.local.jsonは守っていたのに、本体は無防備だった,https://qiita.com/kai_kou/items/2ba9ffb25b083ff731e5,kai_kou,1,1,0,1,1,0,0,,2026-08-19T12:05:59+09:00,"ClaudeCode,Security,CLI,Anthropic",true
81,ab141af6fba5f3fb703b,認可サーバごと自作して、MCPのOAuth 2.1フローを理解する【MCP深掘りシリーズ 3】,https://qiita.com/musa_rock/items/ab141af6fba5f3fb703b,musa_rock,1,1,0,1,1,0,1,,2026-08-19T11:42:16+09:00,"MCP,OAuth,Security,Node.js,ClaudeCode",true
82,8deadebdd62f483d2d52,Googleに存在ごと知られていないページを見つける、10分の点検,https://qiita.com/yurukusa/items/8deadebdd62f483d2d52,yurukusa,1,1,0,1,1,0,0,,2026-08-19T01:24:15+09:00,"SEO,sitemap,GithubPages,CI,ClaudeCode",true
83,fbfe393bec30924320d8,Claudeを人らしい文章にしたいなら、英語クエリでは stop-slop か humanizer,https://qiita.com/Skillselion/items/fbfe393bec30924320d8,Skillselion,1,1,0,1,1,0,0,,2026-08-19T00:14:38+09:00,"AI,ClaudeCode,生成AI,エージェント,OSS",true
84,0c96345d371eebe79709,Claude Code /todo の resume_condition——タスクが「昇格していいですか？」と確認してくるTODOリスト,https://qiita.com/saitoko/items/0c96345d371eebe79709,saitoko,1,1,0,1,1,0,0,,2026-08-18T23:20:54+09:00,"ClaudeCode,生成AI,個人開発,GTD,GitHubIssues",true
85,9c8b1aeeab61e6883aaa,【AI開発】「あれがあれば」と思い続けるより、一度作って確かめてしまったほうが早い,https://qiita.com/damin_chan/items/9c8b1aeeab61e6883aaa,damin_chan,1,1,0,1,1,0,1,,2026-08-18T12:32:34+09:00,"ClaudeCode,AI活用,AI駆動開発,個人開発,ポエム",true
86,1490944033b507603beb,MCPサーバは「SDKなし100行」で作れる — Claude Codeとの通信を盗聴して中身を全部見てみた【MCP深掘りシリーズ 1】,https://qiita.com/musa_rock/items/1490944033b507603beb,musa_rock,1,1,0,1,1,0,0,,2026-08-17T16:26:27+09:00,"MCP,json-rpc,Node.js,ClaudeCode,生成AI",true
87,1cb9842501efaacb6e3a,Claude Codeのmonitor機能でエージェント間通信を作る,https://qiita.com/zazen_inu/items/1cb9842501efaacb6e3a,zazen_inu,1,1,0,1,1,0,0,,2026-08-17T00:08:25+09:00,"AIエージェント,ClaudeCode",true
88,41b9b9d131c2041792af,AIに株で勝つ方法を4つ作らせて、全部捨てた話,https://qiita.com/HawkClaws/items/41b9b9d131c2041792af,HawkClaws,1,1,0,1,1,0,1,,2026-08-16T17:44:39+09:00,"ClaudeCode,株,バックテスト,Python,投資",true
89,e14e46b3cc7e48422a80,「忖度なしで指摘して」と頼んでも、AIは一般論を当てはめた指摘ばかりを返してくる。一般論＝客観的とは限らない,https://qiita.com/777atsushi/items/e14e46b3cc7e48422a80,777atsushi,1,1,0,1,1,0,0,,2026-08-16T17:12:44+09:00,"AI,生成AI,ClaudeCode,AI駆動開発,ポエム",true
90,e6b7e27b7c84dbb2c219,AIに環境の監視を任せて分かった、検知と修復の間にある境界線,https://qiita.com/tateishi-t/items/e6b7e27b7c84dbb2c219,tateishi-t,1,1,0,1,1,0,0,,2026-08-15T22:06:14+09:00,"ClaudeCode,AI,自動化,Security,個人開発",true
91,00cc76146aa985f12afc,Claude Codeを安全に使うために工夫できること,https://qiita.com/ryo0819/items/00cc76146aa985f12afc,ryo0819,1,1,0,1,1,0,0,,2026-08-14T22:21:02+09:00,ClaudeCode,true
